MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,antibios
15.379455371762711,15.379455371762711,0.021399533476904598,-2.0129329429355964,0.009561489370015679,15.015873015873016,3594.3039999999887,3338.2719999999945,3591.8305265480044,1394,0,0.32572771472515555,-0.5079666451556014,0.5079666451556014,0.32572771472515555,0.26587301587301587,0.5436507936507936,0.9087301587301587,32.16883163437467,9.959331485177904,2.4894050028960515,-2.299050215549238,2.2912188378560083,-2.6248518285168627,7.9853911443127465,-0.14235007277030523,1.6726675167513356,1.041951701202214,9103.349464632345,187.4008533649381,144.17673253182474,146.62622227460795,119.7193377757639,83.67923139096591,87.86077194131799,61.86890498106112,64.82570066002161,40.877905973073226,42.80975762565139,25.961247022997174,27.375460585370284,-23.60999999999996,9.289211863978691e+91,214.95207892946146,114.96535976772078,78.65267067852048,1472.1148814822802,262.553981697591,180.6705668827107,5.959554568743835,189.02975133924815,0.0,11.938610575903699,163.62901068016177,9.77851570501903,35.285654848173344,0.0,163.9331282307692,320.52922304244,81.20794146462787,56.7672188672997,198.75995602232697,253.11649626415007,5.409283605791522,174.45559368303148,75.09039291010603,482.20721643204627,95.05292714118843,185.69226817747958,0.0,11.49902366656781,216.84033289181167,0.0,11.49902366656781,35.285654848173344,533.9958213848506,201.53919399599815,23.163001744275704,295.87612171478463,152.18108272414614,0.0,10.902924932081056,0.0,1411.4099999999994,489.9657216196179,146.02004699753692,52.73990902479004,194.544954723461,78.41581915738746,39.45683374815361,97.69945086415645,145.23886970714057,0.0,174.45559368303148,62.74595837741337,0.0,3.6420495733466356,498.0915007401705,157.83132414779,60.10003898108006,-39.89335243868354,-14.975153987183457,3.0646416751335153,13.1389513083463,0.0,0.573170731707317,252,60,85,0,0,0,5,2,7,50,50,88,123,0,0,0,7,-10.207330000000104,933.397700000005,2,3,3,0,0,3,2,2,2,2,34,32,0,0,0,1,33,10,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,5,0,True
15.401335503721944,15.401335503721944,0.0017012045060971204,-2.285068736819585,0.009762943079403301,15.165384615384616,3763.40399999999,3508.3799999999956,3760.7517012360054,1446,0,0.3259665618171792,-0.5079666451556014,0.5079666451556014,0.3259665618171792,0.23461538461538461,0.45384615384615384,0.7153846153846154,32.171285845968455,9.989765961418907,2.5029472707555467,-2.296447728049752,2.2767972983525184,-2.6414179916229528,7.989638078225666,-0.1435144348836767,1.0160579591589622,1.3631790773591252,9145.15820458094,195.20810073058348,147.13290509031177,151.21538799495042,122.64048108633914,83.22382334855729,90.19305759914407,61.930271579600266,66.85826437786776,39.628744608932536,42.848497363229484,25.037486258349574,27.394508862304754,-24.74999999999995,1.0614374434553795e+93,225.51993532776697,119.00455753521636,85.65816581840096,1519.7444540546242,297.592108134233,186.42007871599458,29.797772843719173,183.12257160989665,0.0,17.90791586385555,185.2661451033279,9.77851570501903,58.80942474695558,0.0,114.6932825741475,280.7244096322927,71.02473371580601,94.1486624471315,229.39912039137124,289.637685064427,27.04641802895761,196.0555581821159,57.889390478619475,449.33860295347,119.07017272170484,143.60013777186145,0.0,17.248535499851716,226.22327348035677,0.0,17.248535499851716,58.80942474695558,631.9844621980325,195.11837237307213,44.800136167441785,239.4490128164442,115.65240381022504,0.0,0.0,0.0,1594.4899999999989,538.9087813639381,191.04282291879662,38.356297472574575,196.93027680021353,11.984273114623004,76.23166092139101,123.28822989100651,89.3056300586276,0.0,196.0555581821159,67.1820903690929,0.0,5.715191595609327,495.4484888187092,262.0410996113209,40.69873257656986,-47.19758186092408,-29.710780551435263,-8.49015049760921,10.828333641092705,0.0,0.5849056603773585,260,68,96,0,0,0,4,1,5,56,61,101,124,0,0,0,5,-17.17815000000021,954.6239000000045,3,7,7,0,0,2,1,3,3,3,34,31,0,0,0,1,41,7,0,0,0,1,0,0,0,0,0,31,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,True
15.754735355225565,15.754735355225565,0.0016796915738239715,-2.3084284815885097,0.008446176397945454,15.63375796178344,4452.485999999982,4100.693999999992,4449.629041548007,1762,0,0.3256966927031115,-0.5079666451556014,0.5079666451556014,0.3256966927031115,0.2070063694267516,0.39490445859872614,0.6464968152866242,32.116886774944255,9.953061430001089,2.5561010203361634,-2.308942059302752,2.3512989873996117,-2.626903116726292,7.798729379799696,-0.14382658796300377,1.671788428146812,1.391938155726609,10816.663177834174,236.1651909305381,184.94606461394045,185.84049180494034,148.194269074694,107.79871233122216,108.43116786325582,82.59503444306877,82.96018281473889,52.471229658077974,52.86462235459092,33.898712165323836,34.06453485749136,-28.219999999999928,2.930186387523011e+118,276.0031172290078,147.1508479399002,104.59658167392972,1836.8770461906458,327.64456164893113,222.9634526867464,23.83821827497534,218.56564998600564,0.0,23.877221151807397,213.41862178603915,4.794537184071822,12.628789148012991,0.0,276.78211824274143,408.34449446067646,64.15992212801369,50.9807320790258,237.42824370567047,278.90987856080136,21.63713442316609,212.25466528709725,145.5525497570451,711.8268413294804,97.4415688481232,131.44841319909702,0.0,11.49902366656781,281.8924327593551,0.0,11.49902366656781,12.628789148012991,633.0850233875633,222.25931103864892,92.65200697710281,484.78712456748804,109.19460723230902,0.0,0.0,0.0,1767.7799999999984,594.2844840739509,165.51018594459308,71.91805776107734,370.06273116790794,35.95281934386901,11.823646930541102,90.07335974583664,192.21467747873797,0.0,219.98354470425974,96.1748116262745,0.0,4.10653737747129,602.8537306328215,216.6172382706161,76.66883119631932,-56.27711647875645,-32.97163767608311,-7.655812229277441,39.21378446244445,0.0,0.6666666666666666,314,77,106,0,1,1,4,0,4,58,65,107,156,0,1,1,5,-9.668020000000327,1168.3267000000071,4,2,2,0,0,0,0,2,4,4,41,37,0,0,0,1,43,13,0,0,1,0,1,0,0,0,0,37,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,True
15.637129456141215,15.637129456141215,0.07667461514016782,-1.9578074015560094,0.018261041995974937,16.350597609561753,3537.260999999989,3264.0929999999944,3535.033031712004,1400,0,0.32540322347868156,-0.5079666451556014,0.5079666451556014,0.32540322347868156,0.22709163346613545,0.47410358565737054,0.8087649402390438,16.375772686350405,9.927567577858834,2.5192709700518514,-2.3224633011836247,2.322148155204512,-2.633101528725649,6.08010178473963,-0.14280856787821025,1.6744601499531848,1.1678800186901823,8641.437099240298,188.09521655546104,147.23510404654132,147.23510404654132,118.55178689331427,86.21197635316818,86.21197635316818,65.77224386853347,65.77224386853347,43.2943247437635,43.2943247437635,27.654320774812774,27.654320774812774,-23.119999999999955,4.919826206754865e+91,216.28891046777525,112.42592609043658,77.05367184124744,1461.3774921670658,252.37940699170633,186.42007871599458,0.0,200.84411079795115,0.0,11.938610575903699,172.60333862658572,0.0,0.0,0.0,203.19311943983178,352.741749423015,51.61444254938121,38.07696327457344,203.24250299562993,212.78272137385483,0.0,158.6699003738782,110.41359061807518,576.6249593438921,65.44756405912574,125.3820461306354,0.0,17.248535499851716,211.9404231609612,0.0,17.248535499851716,0.0,499.98661969676556,198.28662511828978,47.34324836929114,391.8781283859365,103.12824016384741,0.0,0.0,0.0,1365.4399999999994,506.40232154818364,140.60152939192733,57.53444620886186,268.1491414810941,23.111176098016998,22.287008153088575,107.41509081999246,127.26415613797674,0.0,148.87008091217726,68.17686964362474,0.0,0.0,518.3157126344836,133.07885114250846,66.55140436332985,-43.14938597504199,-20.889096138775212,-6.080091801090948,29.50593910791959,0.0,0.6428571428571429,251,56,83,0,2,2,4,0,4,47,45,83,119,0,2,2,6,-7.745200000000105,920.7678000000047,2,1,1,0,0,0,0,3,2,2,36,34,0,0,0,2,28,11,0,0,2,0,0,0,0,0,0,34,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0,True
15.899768836606889,15.899768836606889,0.006788058470074576,-2.2162995294568253,0.007285243686565596,15.423676012461058,4532.434999999987,4192.738999999994,4529.502503644006,1782,0,0.3259158596571401,-0.5079666451556014,0.5079666451556014,0.3259158596571401,0.21806853582554517,0.42679127725856697,0.6947040498442367,32.11688727063271,9.950251154047663,2.5640915489885923,-2.3082775025048012,2.352698627942377,-2.625000162394574,7.798774230271142,-0.1496398220802591,1.704427526812374,0.9512617861247353,11802.969783441687,240.33639932686248,187.68435601526383,188.57878320626372,151.44122935041727,108.69647846441494,109.32893399644861,85.10657685343536,85.47172522510547,52.68512157327146,53.050269944941576,34.634086804801626,34.89119658988668,-30.229999999999926,2.1465809372214875e+120,275.35600760013097,142.5109259053788,99.62961225916344,1870.7618454714989,309.3610601781706,229.2976225117584,5.959554568743835,236.28718917406013,0.0,29.846526439759245,216.36891970495188,14.76249422596624,12.628789148012991,0.0,333.7455387204187,329.38955766699735,89.02344816813219,75.52614379501642,256.6063924419578,284.72205933057626,5.409283605791522,226.87379076687975,134.45369194071915,687.2111952156916,71.32466878307322,209.84625038401578,0.0,5.749511833283905,253.64097424670007,0.0,5.749511833283905,12.628789148012991,638.6959334466247,260.69992464371427,88.25996825205101,451.88060579576785,170.64113693583388,0.0,0.0,0.0,1705.7599999999989,682.1830648606114,189.48287186495222,67.12352057700551,233.94672962184833,41.516270835566004,11.823646930541102,144.5313760998124,192.27945362859643,27.694948798762496,234.60267018404224,57.01229090025119,0.0,4.35424512293064,669.0491686285644,188.04103318586874,55.09896794584328,-61.807786697415736,-26.796065410980432,-5.654315663752346,42.77030844449688,0.0,0.616822429906542,321,67,106,0,1,1,5,2,7,58,59,107,151,0,1,1,8,-8.394030000000317,1178.5177000000074,5,2,2,0,0,4,2,1,5,5,45,40,0,0,0,3,41,9,0,0,1,2,1,0,0,0,0,40,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,True
15.189114905714336,15.189114905714336,0.007684994913983223,-1.9317339636348214,0.01637645646314802,15.68,2862.5319999999933,2651.859999999996,2860.4842065280013,1110,0,0.32812224744884894,-0.5079666451556014,0.5079666451556014,0.32812224744884894,0.34,0.675,1.09,32.16882028482629,9.958853428560719,2.470272435246455,-2.3054436647867416,2.276236135036115,-2.620393336906387,7.985263606730619,-0.1458350757842635,1.7005773377799753,1.1896130782641858,6844.48804757713,148.7700365786165,116.18480928943066,118.63429903221385,95.02331911931692,67.69195582234727,71.87349637269934,50.917759832526336,53.87455551148681,33.69541985707319,35.62727150965135,21.803315330038913,23.21752889241202,-17.319999999999993,1.3544572570115027e+68,171.18639876766895,90.72641905127028,60.047051817480366,1176.8390600186701,192.5215468542757,132.62816924539104,0.0,147.67949323378767,0.0,11.938610575903699,124.65796678586744,4.794537184071822,35.285654848173344,0.0,179.49534289260848,254.7458578097635,55.74863302423675,44.683845239086345,154.98514094414278,205.80668358994572,0.0,126.853237539937,69.72520257094226,394.9685792675285,88.44604517667551,137.64525677071006,0.0,5.749511833283905,157.10502162827456,0.0,5.749511833283905,35.285654848173344,422.50513884137183,155.13579046164332,29.589530230806965,252.51463411360925,115.39145080392211,0.0,10.902924932081056,0.0,1027.8700000000001,367.6938738913827,116.6288434715682,38.356297472574575,184.18940479803544,64.71680578030643,4.899909730850478,66.47486032171041,179.13066207751612,0.0,121.95332780908652,40.135672340135294,0.0,3.9063077667212913,391.2625517777066,108.3201777753213,43.29961642946292,-30.22600713988763,-4.9748099288840395,3.61654720819183,15.295616111367764,0.0,0.6044776119402985,200,42,63,0,1,1,4,1,5,38,35,66,96,0,1,1,6,-4.310299999999882,751.0039000000039,2,2,2,0,0,1,1,1,2,2,27,25,0,0,0,1,23,7,0,0,1,1,0,0,0,0,0,25,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,4,0,True
15.212874252858677,15.212874252858677,0.00974391585833878,-1.9363165908426956,0.01073515402275546,15.310679611650485,2947.769999999991,2717.9459999999963,2945.6461268960006,1150,0,0.32604706410699436,-0.48122926245045566,0.48122926245045566,0.32604706410699436,0.25728155339805825,0.47572815533980584,0.7524271844660194,32.16765284149679,9.955640520050093,2.4693760702168195,-2.308642203735583,2.253026720804025,-2.6290994425293253,7.983236977363944,-0.14243767960111167,0.8362896467879596,1.6200181715352393,6773.58009660229,154.67366026143915,122.38805178636147,124.91547213921685,97.2884212272448,70.66696260167633,74.08711183394469,54.777915501083214,57.11426099206031,34.133215132467846,35.78626460585672,22.102279886025087,23.30219871269221,-17.30999999999999,1.2281599707494303e+69,180.89736395065677,96.2574830665243,67.99411485967454,1220.7072760789415,183.0581810208093,138.96233907040306,5.959554568743835,147.67949323378767,0.0,11.938610575903699,130.06725039165897,4.794537184071822,36.152559046795226,0.0,258.7962542095155,241.66500159285349,44.40171812728941,24.98745046274828,144.7720861544614,201.73021742523034,5.409283605791522,127.60292649615198,93.39682675558782,456.02133690042336,55.949124810913474,143.58114733602022,0.0,0.0,167.7385988362872,0.0,0.0,36.152559046795226,387.95451166117056,155.13579046164332,58.67043802124405,301.4837100882081,121.32734136923226,0.0,0.0,0.0,1016.2900000000002,383.6293810411541,116.00486305003044,28.76722310443093,177.43406181122228,47.93709245849202,6.923737199690624,51.218718697544716,216.92372613254247,13.847474399381248,140.23171564416495,45.54495594592682,0.0,6.968523279474982,390.58740250134355,102.84743876206737,43.421677696433775,-32.80656874707403,-3.049281439740187,-0.8306140082125888,31.416977511262722,0.0,0.6312056737588653,206,42,62,0,0,0,4,0,4,36,36,65,101,0,0,0,4,-1.1532299999999067,785.7367000000044,2,1,1,0,0,0,0,0,2,2,27,25,0,0,0,0,25,7,0,0,0,0,1,0,0,0,0,25,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,3,0,True
15.2397798157652,15.2397798157652,0.026293967098032445,-1.8197973183748386,0.017597865537176297,15.828402366863905,2396.9749999999976,2209.4869999999983,2395.3701456920003,944,0,0.32569669270785967,-0.5079666451556014,0.5079666451556014,0.32569669270785967,0.378698224852071,0.7337278106508875,1.1538461538461537,32.16637411002543,9.961226206713675,2.4488821162366827,-2.3121795764298576,2.2539710427921635,-2.6154968673239813,7.981095155580742,-0.1427400874072716,1.655344593729492,1.640277658805489,5403.873039988303,126.87934228937156,100.26695780279809,101.08345438372581,79.59691300179459,58.08021923941908,59.47406608953643,45.608876445613696,46.594475005267185,28.1205727989425,28.76452334980188,18.49304100461786,18.9644455254089,-14.939999999999996,5.5153724929220246e+54,146.3127338871242,75.8128700038402,54.53981523039371,992.1789301049602,160.11986756698522,120.25215859123107,5.959554568743835,118.14359458703017,0.0,11.938610575903699,106.09456447129983,4.794537184071822,11.761884949391115,0.0,157.95044603474926,236.9015642862,45.1936209264552,18.69056362280884,131.01245502378367,147.8036446810688,5.409283605791522,105.9188932069708,70.09367970894067,385.77845628683366,44.73240481982106,95.55312636509194,0.0,11.49902366656781,129.68732086193125,0.0,11.49902366656781,11.761884949391115,332.10565339811234,124.74228291835817,46.83462592892127,262.30740375158734,78.86277189000094,0.0,0.0,0.0,862.45,289.1270962482714,107.03976910342455,23.97268592035911,206.89350457827135,23.111176098016998,4.899909730850478,74.14029589646525,133.51992532148816,0.0,101.01898347612031,34.077620991602444,0.0,1.2679545956640514,315.3108112533934,108.85042396783251,30.08128646427732,-23.882962512899944,-8.372744623178852,-1.6439059919455286,26.389136846857046,0.0,0.6434782608695652,169,35,53,0,1,1,3,0,3,30,30,54,79,0,1,1,4,-1.375629999999937,632.1270000000025,2,1,1,0,0,0,0,2,2,2,22,20,0,0,0,1,20,5,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,True
15.304804801402337,15.304804801402337,0.002266388781634099,-2.4165426658872935,0.009762943047748211,15.67716535433071,5403.882999999987,5047.051000000003,5400.616819588008,2106,0,0.32604707471864974,-0.5079666451556014,0.5079666451556014,0.32604707471864974,0.16010498687664043,0.3228346456692913,0.5879265091863517,32.16638982498224,9.994458077349757,2.6095182777756465,-2.311444632227727,2.383644856377949,-2.624473660607281,7.98128651200863,-0.14476615145414062,1.6466820762911971,0.8658287775638728,14671.23171826152,286.5149504548358,212.4848793087075,213.3013758896352,178.89386665284033,120.90679808302428,122.30064493314164,91.51296269389809,92.49856125355157,57.626363747540964,58.27031429840035,37.97813805996792,38.44954258075895,-41.870000000000076,5.124950641155145e+147,323.63474009364717,164.64573829314352,120.89956226477712,2184.830470272996,455.65707992788793,277.04769115321403,41.71688198120684,342.6164243023875,0.0,17.90791586385555,325.5372162848503,4.794537184071822,11.761884949391115,0.0,152.45177069291077,316.30906059159815,97.5516721737558,153.94802739060665,353.74509696646993,414.0031070968412,37.864985240540655,291.1727366008804,126.87763877356491,665.1101145804628,130.0006147724856,161.27733296464044,0.0,17.248535499851716,379.67902199724807,0.0,17.248535499851716,11.761884949391115,892.3727904963306,324.57087634301143,61.53660942518622,376.6703682785616,133.46007550615548,0.0,0.0,0.0,2554.620000000001,853.4242067302808,334.5669482301826,19.178148736287287,260.03123274513325,28.67462758971399,89.08433614554028,100.18226641391972,94.61438866689,31.900731624037984,244.572275784291,141.07099982946002,0.0,1.1218500979677692,861.0110226150376,298.34385435703535,101.76523434258603,-87.78180878355342,-51.852507148219274,-24.55119497852337,10.443549497669277,0.0,0.5682819383259912,381,107,153,0,3,3,5,0,5,79,89,154,172,0,3,3,8,-37.99300999999991,1341.038100000007,3,6,6,0,0,0,0,3,3,3,61,58,0,0,0,3,59,18,0,0,3,0,0,0,0,0,0,58,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,True
15.304932513077212,15.304932513077212,0.0008141416030273962,-2.1219729376451646,0.007295650106445643,15.037142857142857,5061.797999999983,4723.109999999999,5058.301333532008,1948,0,0.32812224744411417,-0.5079666451556014,0.5079666451556014,0.32812224744411417,0.18857142857142858,0.38857142857142857,0.6914285714285714,32.1678538500458,9.961898603007802,2.5724483882842364,-2.293969742255307,2.3566481363600498,-2.6241773008018203,7.983625832400846,-0.14339016940880023,1.6699859534760177,1.0970955964183216,13097.37110742127,263.3191625110585,196.67991742714233,201.89061935299748,165.12729204081174,112.49567586058933,117.81319168895874,84.14549895966726,87.57728956565471,53.750393022699384,56.498887611098624,34.09268178165329,36.06392996357555,-33.069999999999915,2.2877764193787515e+135,305.22646467318776,160.43974586093717,112.6359136075871,2041.5329803982995,395.4627661622229,247.42314499920224,5.959554568743835,307.17334592627833,0.0,23.877221151807397,269.10882872974196,4.794537184071822,74.0389264908342,0.0,174.78926153214042,307.5968278478301,115.12228082369604,129.139777158841,334.8789384409515,432.85489800182603,5.409283605791522,254.54023282618542,110.04511348007676,621.1152452597277,152.1175158537068,137.77573327386153,0.0,5.749511833283905,319.10995298739925,0.0,5.749511833283905,74.0389264908342,825.4038574459232,294.1773687997263,40.91671988275988,357.76235796424805,115.52192730707357,0.0,21.805849864162113,0.0,2165.979999999998,836.9714205277311,320.49532688873603,14.383611552215466,190.3797066494836,44.91702596217911,39.45683374815361,76.1159891652262,146.76420785454872,15.950365812018994,289.1050236062185,79.94696080889992,0.0,18.695215969065018,789.3551235407896,250.502487799367,76.07248825004211,-77.87477339157967,-48.92436329932095,-13.083191877600457,9.645901898126027,0.0,0.6009389671361502,350,88,131,0,0,0,4,2,6,77,79,137,172,0,0,0,6,-28.23103000000028,1267.2759000000065,4,8,8,0,0,2,2,1,4,4,56,52,0,0,0,0,49,13,0,0,0,2,4,0,0,0,0,52,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,4,0,True
15.145013606537992,15.145013606537992,0.005049890101108456,-2.19355749109911,0.012653925358766811,15.169381107491857,4453.348999999987,4126.756999999991,4450.300409468009,1732,0,0.32610997513742035,-0.4811623082911258,0.4811623082911258,0.32610997513742035,0.1986970684039088,0.3973941368078176,0.6807817589576547,32.1665036282493,9.936490201579845,2.5443854604461773,-2.3186075632437992,2.305606996273281,-2.6286057964988303,7.981291427180357,-0.14212104131925904,1.6509530459217698,2.4315010162407864,10357.235341075399,233.13593948192954,178.75345577368907,183.14766111861647,144.21241090689878,101.3473817526506,105.27105073090266,77.38105489412611,79.82724694046009,47.9105956233565,50.01513966089636,29.605553122116632,31.105396783247876,-27.089999999999925,3.1427256480493907e+112,275.9384281818515,146.15496887454134,105.65500442530333,1804.6302271157213,336.57214328052373,211.46442902017856,11.91910913748767,265.82308782081765,0.0,17.90791586385555,236.1618148629589,14.76249422596624,62.27704154144308,0.0,199.27963206073431,264.3080710715987,67.75707925081647,127.62946536573969,265.8834765993326,357.9271543636041,10.818567211583044,259.19140126407353,128.53578589455776,610.6645676515578,146.40514723495983,36.43618328245216,0.0,0.0,290.8584944747443,0.0,0.0,62.27704154144308,721.4092277004703,242.9794280812997,87.75134581168115,385.538418599727,25.04832729275524,0.0,0.0,0.0,1841.5599999999981,718.2374093118092,246.70532786304528,19.178148736287287,203.64415539435115,12.114749617774471,18.685622149081738,52.74327609151773,172.42546197608638,0.0,309.7065578561256,62.42157450604272,0.0,17.701329336972975,684.0044535754918,197.73881420080494,51.56766422855023,-65.15117097009716,-57.36690935954473,-2.6101467543061223,34.171521297683476,0.0,0.7005347593582888,307,74,115,0,0,0,0,2,2,66,69,120,153,0,0,0,2,-22.29136000000037,1127.191500000006,3,4,4,0,0,4,2,0,3,3,48,45,0,0,0,2,49,9,0,0,0,2,4,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,True
